trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
106403057,155,9/30/2018 10:35,9/30/2018 13:10,3064,34.04681,-118.25698100000001,3000,,,6646,1,One Way,Walk-up
106403059,235,9/30/2018 10:35,9/30/2018 14:30,3000,,,3040,34.05357,-118.26635700000001,6160,1,One Way,One Day Pass
106383693,30,9/30/2018 10:36,9/30/2018 11:06,3068,34.0532,-118.25095400000001,3000,,,5786,1,One Way,Walk-up
106403052,154,9/30/2018 10:36,9/30/2018 13:10,3064,34.04681,-118.25698100000001,3000,,,6707,1,One Way,Walk-up
106403053,152,9/30/2018 10:36,9/30/2018 13:08,3000,,,3000,,,6492,30,One Way,Monthly Pass
106403054,238,9/30/2018 10:36,9/30/2018 14:34,3000,,,3000,,,6186,1,Round Trip,One Day Pass
106403043,131,9/30/2018 10:37,9/30/2018 12:48,3005,34.0485,-118.25853700000002,3000,,,12297,1,One Way,Walk-up
106403045,132,9/30/2018 10:37,9/30/2018 12:49,3007,34.05048,-118.254593,3000,,,12062,1,One Way,Walk-up
106403046,157,9/30/2018 10:37,9/30/2018 13:14,3064,34.04681,-118.25698100000001,3000,,,5942,1,One Way,Walk-up
106384337,52,9/30/2018 10:38,9/30/2018 11:30,3051,34.045421999999995,-118.25351699999999,3000,,,5992,1,One Way,Walk-up
106403039,166,9/30/2018 10:38,9/30/2018 13:24,3049,34.056969,-118.253593,3000,,,5936,1,One Way,Walk-up
106403042,158,9/30/2018 10:38,9/30/2018 13:16,3000,,,3000,,,12323,30,One Way,Monthly Pass
106403029,201,9/30/2018 10:39,9/30/2018 14:00,3022,34.04607,-118.233093,3000,,,6480,1,One Way,One Day Pass
106403030,129,9/30/2018 10:39,9/30/2018 12:48,3005,34.0485,-118.25853700000002,3000,,,12107,1,One Way,Walk-up
106403032,239,9/30/2018 10:39,9/30/2018 14:38,3000,,,3068,34.0532,-118.25095400000001,12053,30,One Way,Monthly Pass
106384329,47,9/30/2018 10:40,9/30/2018 11:27,3064,34.04681,-118.25698100000001,3000,,,12156,1,One Way,Walk-up
106403018,87,9/30/2018 10:40,9/30/2018 12:07,3000,,,3000,,,6622,30,One Way,Monthly Pass
106403022,199,9/30/2018 10:40,9/30/2018 13:59,3022,34.04607,-118.233093,3000,,,12311,1,One Way,One Day Pass
106384328,47,9/30/2018 10:41,9/30/2018 11:28,3064,34.04681,-118.25698100000001,3000,,,5967,1,One Way,Walk-up
106403012,194,9/30/2018 10:41,9/30/2018 13:55,3022,34.04607,-118.233093,3000,,,5742,1,One Way,One Day Pass
106403015,340,9/30/2018 10:41,9/30/2018 16:21,3000,,,3068,34.0532,-118.25095400000001,6391,1,One Way,One Day Pass
106403016,185,9/30/2018 10:41,9/30/2018 13:46,3052,34.051102,-118.26455700000001,3000,,,5778,1,One Way,One Day Pass
106403004,322,9/30/2018 10:42,9/30/2018 16:04,3000,,,3000,,,6111,30,Round Trip,Monthly Pass
106403005,192,9/30/2018 10:42,9/30/2018 13:54,3022,34.04607,-118.233093,3000,,,6242,1,One Way,Walk-up
106403006,301,9/30/2018 10:42,9/30/2018 15:43,3068,34.0532,-118.25095400000001,3000,,,12195,1,One Way,One Day Pass
106403007,145,9/30/2018 10:42,9/30/2018 13:07,3000,,,3000,,,6066,30,One Way,Monthly Pass
106403008,240,9/30/2018 10:42,9/30/2018 14:42,3068,34.0532,-118.25095400000001,3000,,,12406,1,One Way,Walk-up
106403010,184,9/30/2018 10:42,9/30/2018 13:46,3052,34.051102,-118.26455700000001,3000,,,6557,1,One Way,One Day Pass
106403011,176,9/30/2018 10:42,9/30/2018 13:38,3074,34.04417,-118.261169,3000,,,12228,1,One Way,Walk-up
106403003,239,9/30/2018 10:43,9/30/2018 14:42,3068,34.0532,-118.25095400000001,3000,,,12063,1,One Way,Walk-up
106402996,239,9/30/2018 10:44,9/30/2018 14:43,3062,34.047748999999996,-118.243172,3000,,,6467,1,One Way,Walk-up
106402989,179,9/30/2018 10:45,9/30/2018 13:44,3047,34.039982,-118.266403,3000,,,6546,1,One Way,Walk-up
106402991,89,9/30/2018 10:45,9/30/2018 12:14,3000,,,3000,,,6403,30,Round Trip,Monthly Pass
106402995,215,9/30/2018 10:45,9/30/2018 14:20,3000,,,3000,,,12237,1,One Way,One Day Pass
106402983,236,9/30/2018 10:46,9/30/2018 14:42,3000,,,3000,,,12394,30,Round Trip,Monthly Pass
106402984,177,9/30/2018 10:46,9/30/2018 13:43,3047,34.039982,-118.266403,3000,,,6145,1,One Way,Walk-up
106402986,93,9/30/2018 10:46,9/30/2018 12:19,3000,,,3000,,,6206,30,Round Trip,Monthly Pass
106402988,237,9/30/2018 10:46,9/30/2018 14:43,3062,34.047748999999996,-118.243172,3000,,,6329,1,One Way,Walk-up
106383894,39,9/30/2018 10:47,9/30/2018 11:26,3000,,,3000,,,12251,30,One Way,Monthly Pass
106402980,175,9/30/2018 10:47,9/30/2018 13:42,3047,34.039982,-118.266403,3000,,,12367,1,One Way,Walk-up
106402972,154,9/30/2018 10:48,9/30/2018 13:22,3000,,,3069,34.05088,-118.248253,12160,30,One Way,Monthly Pass
106402973,74,9/30/2018 10:48,9/30/2018 12:02,3000,,,3068,34.0532,-118.25095400000001,12112,30,One Way,Monthly Pass
106402977,173,9/30/2018 10:48,9/30/2018 13:41,3047,34.039982,-118.266403,3000,,,6669,1,One Way,Walk-up
106383504,40,9/30/2018 10:49,9/30/2018 11:29,3066,34.063389,-118.23616000000001,3000,,,12024,30,One Way,Monthly Pass
106383890,39,9/30/2018 10:49,9/30/2018 11:28,3000,,,3000,,,5738,30,One Way,Monthly Pass
106384314,47,9/30/2018 10:49,9/30/2018 11:36,3000,,,3000,,,12089,30,One Way,Monthly Pass
106402968,80,9/30/2018 10:49,9/30/2018 12:09,3000,,,3063,34.048038,-118.25373799999998,12211,30,One Way,Monthly Pass
106383889,39,9/30/2018 10:50,9/30/2018 11:29,3000,,,3000,,,12404,30,One Way,Monthly Pass
106402957,141,9/30/2018 10:51,9/30/2018 13:12,3000,,,3006,34.04554,-118.25666799999999,6319,30,One Way,Monthly Pass
106402958,259,9/30/2018 10:51,9/30/2018 15:10,3000,,,3000,,,5927,30,One Way,Monthly Pass
106402959,231,9/30/2018 10:51,9/30/2018 14:42,3048,34.041691,-118.235352,3000,,,6353,1,One Way,Walk-up
106402955,104,9/30/2018 10:52,9/30/2018 12:36,3000,,,3000,,,6292,1,One Way,One Day Pass
106402956,224,9/30/2018 10:52,9/30/2018 14:36,3064,34.04681,-118.25698100000001,3000,,,6229,1,One Way,Walk-up
106383675,13,9/30/2018 10:53,9/30/2018 11:06,3000,,,3000,,,12136,30,Round Trip,Monthly Pass
106402950,103,9/30/2018 10:53,9/30/2018 12:36,3000,,,3000,,,6097,1,One Way,One Day Pass
106402953,225,9/30/2018 10:53,9/30/2018 14:38,3064,34.04681,-118.25698100000001,3000,,,12194,1,One Way,Walk-up
106383632,6,9/30/2018 10:54,9/30/2018 11:00,3000,,,3075,34.04211,-118.25618700000001,12036,30,One Way,Monthly Pass
106402942,111,9/30/2018 10:54,9/30/2018 12:45,3000,,,3032,34.049889,-118.255882,6087,30,One Way,Monthly Pass
106383947,37,9/30/2018 10:55,9/30/2018 11:32,3040,34.05357,-118.26635700000001,3000,,,5988,30,One Way,Monthly Pass
106383948,38,9/30/2018 10:55,9/30/2018 11:33,3040,34.05357,-118.26635700000001,3000,,,6165,30,One Way,Monthly Pass
106384296,52,9/30/2018 10:55,9/30/2018 11:47,3000,,,3000,,,6474,30,One Way,Monthly Pass
106402931,226,9/30/2018 10:56,9/30/2018 14:42,3048,34.041691,-118.235352,3000,,,6535,1,One Way,Walk-up
106402934,94,9/30/2018 10:56,9/30/2018 12:30,3000,,,3040,34.05357,-118.26635700000001,6640,30,One Way,Monthly Pass
106402925,262,9/30/2018 10:57,9/30/2018 15:19,3008,34.046611999999996,-118.26273300000001,3000,,,12370,1,One Way,Walk-up
106402926,349,9/30/2018 10:57,9/30/2018 16:46,3067,34.045181,-118.25023700000001,3000,,,6645,1,One Way,Walk-up
106402927,76,9/30/2018 10:57,9/30/2018 12:13,3000,,,3000,,,6556,30,One Way,Monthly Pass
106402928,121,9/30/2018 10:57,9/30/2018 12:58,3075,34.04211,-118.25618700000001,3000,,,6053,1,One Way,Walk-up
106402921,270,9/30/2018 10:58,9/30/2018 15:28,3014,34.05661,-118.23721299999998,3000,,,12377,1,One Way,One Day Pass
106402923,295,9/30/2018 10:58,9/30/2018 15:53,3016,34.052898,-118.24156200000002,3000,,,6069,1,One Way,One Day Pass
106383870,28,9/30/2018 10:59,9/30/2018 11:27,3000,,,3000,,,6278,30,Round Trip,Monthly Pass
106402909,260,9/30/2018 10:59,9/30/2018 15:19,3008,34.046611999999996,-118.26273300000001,3000,,,6486,1,One Way,Walk-up
106384276,53,9/30/2018 11:00,9/30/2018 11:53,3000,,,3000,,,6268,30,One Way,Monthly Pass
106383707,12,9/30/2018 11:01,9/30/2018 11:13,3000,,,3000,,,6192,30,Round Trip,Monthly Pass
106383706,11,9/30/2018 11:02,9/30/2018 11:13,3000,,,3000,,,5974,30,Round Trip,Monthly Pass
106402893,216,9/30/2018 11:02,9/30/2018 14:38,3006,34.04554,-118.25666799999999,3000,,,12360,1,One Way,Walk-up
106402895,71,9/30/2018 11:02,9/30/2018 12:13,3000,,,3000,,,6112,1,One Way,One Day Pass
106402890,229,9/30/2018 11:03,9/30/2018 14:52,3000,,,3000,,,12115,30,One Way,Monthly Pass
106402887,69,9/30/2018 11:04,9/30/2018 12:13,3000,,,3000,,,6664,1,One Way,One Day Pass
106402876,79,9/30/2018 11:05,9/30/2018 12:24,3000,,,3000,,,11976,1,One Way,One Day Pass
106402881,199,9/30/2018 11:05,9/30/2018 14:24,3000,,,3000,,,6163,1,One Way,One Day Pass
106384255,48,9/30/2018 11:06,9/30/2018 11:54,3000,,,3000,,,12136,30,One Way,Monthly Pass
106384256,51,9/30/2018 11:06,9/30/2018 11:57,3000,,,3000,,,12185,30,One Way,Monthly Pass
106402871,272,9/30/2018 11:06,9/30/2018 15:38,3000,,,3000,,,5963,1,One Way,One Day Pass
106402872,213,9/30/2018 11:06,9/30/2018 14:39,3069,34.05088,-118.248253,3000,,,5881,1,One Way,Walk-up
106402873,217,9/30/2018 11:06,9/30/2018 14:43,3066,34.063389,-118.23616000000001,3000,,,12024,30,One Way,Monthly Pass
106402864,262,9/30/2018 11:07,9/30/2018 15:29,3014,34.05661,-118.23721299999998,3000,,,6408,1,One Way,One Day Pass
106402865,65,9/30/2018 11:07,9/30/2018 12:12,3000,,,3000,,,6029,1,One Way,One Day Pass
106402866,76,9/30/2018 11:07,9/30/2018 12:23,3000,,,3000,,,11983,1,One Way,One Day Pass
106402868,120,9/30/2018 11:07,9/30/2018 13:07,3006,34.04554,-118.25666799999999,3000,,,12330,1,One Way,Walk-up
106402869,217,9/30/2018 11:07,9/30/2018 14:44,3066,34.063389,-118.23616000000001,3000,,,5994,30,One Way,Monthly Pass
106384063,36,9/30/2018 11:08,9/30/2018 11:44,3000,,,3000,,,12072,30,One Way,Monthly Pass
106384130,37,9/30/2018 11:08,9/30/2018 11:45,3068,34.0532,-118.25095400000001,3000,,,5737,30,One Way,Monthly Pass
106402859,52,9/30/2018 11:08,9/30/2018 12:00,3000,,,3000,,,5786,30,One Way,Monthly Pass
106402861,137,9/30/2018 11:08,9/30/2018 13:25,3000,,,3000,,,5803,1,One Way,One Day Pass
106402856,284,9/30/2018 11:09,9/30/2018 15:53,3016,34.052898,-118.24156200000002,3000,,,12102,1,One Way,One Day Pass
106402853,209,9/30/2018 11:10,9/30/2018 14:39,3000,,,3000,,,12339,30,One Way,Monthly Pass
106472029,773,9/30/2018 11:10,10/1/2018 0:03,3000,,,3013,33.779819,-118.263023,12319,30,One Way,Monthly Pass
106402849,222,9/30/2018 11:11,9/30/2018 14:53,3035,34.048401,-118.260948,3000,,,5859,30,One Way,Monthly Pass
106402844,102,9/30/2018 11:12,9/30/2018 12:54,3000,,,3068,34.0532,-118.25095400000001,6304,30,One Way,Monthly Pass
106402845,83,9/30/2018 11:12,9/30/2018 12:35,3040,34.05357,-118.26635700000001,3000,,,6471,30,One Way,Monthly Pass
106402847,165,9/30/2018 11:12,9/30/2018 13:57,3031,34.044701,-118.25244099999999,3000,,,12061,1,One Way,Walk-up
106402841,101,9/30/2018 11:13,9/30/2018 12:54,3000,,,3068,34.0532,-118.25095400000001,6221,30,One Way,Monthly Pass
106384243,46,9/30/2018 11:14,9/30/2018 12:00,3000,,,3000,,,6661,1,Round Trip,One Day Pass
106402832,75,9/30/2018 11:14,9/30/2018 12:29,3040,34.05357,-118.26635700000001,3000,,,6100,1,One Way,Walk-up
106402833,57,9/30/2018 11:14,9/30/2018 12:11,3000,,,3000,,,12054,1,One Way,One Day Pass
106402834,101,9/30/2018 11:14,9/30/2018 12:55,3031,34.044701,-118.25244099999999,3000,,,6531,1,One Way,Walk-up
106402835,96,9/30/2018 11:14,9/30/2018 12:50,3000,,,3000,,,6192,30,One Way,Monthly Pass
106402839,101,9/30/2018 11:14,9/30/2018 12:55,3031,34.044701,-118.25244099999999,3000,,,6400,1,One Way,Walk-up
106402827,249,9/30/2018 11:15,9/30/2018 15:24,3051,34.045421999999995,-118.25351699999999,3000,,,6196,1,One Way,Walk-up
106402828,95,9/30/2018 11:15,9/30/2018 12:50,3000,,,3000,,,5974,30,One Way,Monthly Pass
106402822,93,9/30/2018 11:16,9/30/2018 12:49,3062,34.047748999999996,-118.243172,3000,,,6352,1,One Way,One Day Pass
106402823,74,9/30/2018 11:16,9/30/2018 12:30,3040,34.05357,-118.26635700000001,3000,,,6547,1,One Way,Walk-up
106402824,54,9/30/2018 11:16,9/30/2018 12:10,3000,,,3000,,,12380,30,One Way,Monthly Pass
106384050,25,9/30/2018 11:17,9/30/2018 11:42,3052,34.051102,-118.26455700000001,3000,,,12052,30,One Way,Monthly Pass
106384051,24,9/30/2018 11:17,9/30/2018 11:41,3052,34.051102,-118.26455700000001,3000,,,12050,30,One Way,Monthly Pass
106402819,84,9/30/2018 11:17,9/30/2018 12:41,3069,34.05088,-118.248253,3000,,,12141,1,One Way,One Day Pass
106402812,84,9/30/2018 11:18,9/30/2018 12:42,3069,34.05088,-118.248253,3000,,,6688,1,One Way,One Day Pass
106402813,91,9/30/2018 11:18,9/30/2018 12:49,3062,34.047748999999996,-118.243172,3000,,,6395,1,One Way,One Day Pass
106402815,110,9/30/2018 11:18,9/30/2018 13:08,3030,34.051941,-118.24353,3000,,,12091,1,One Way,Walk-up
106402816,80,9/30/2018 11:18,9/30/2018 12:38,3000,,,3000,,,6077,30,One Way,Monthly Pass
106402806,92,9/30/2018 11:19,9/30/2018 12:51,3005,34.0485,-118.25853700000002,3000,,,12030,1,One Way,Walk-up
106402803,77,9/30/2018 11:20,9/30/2018 12:37,3000,,,3000,,,12392,30,One Way,Monthly Pass
106402804,196,9/30/2018 11:20,9/30/2018 14:36,3000,,,3068,34.0532,-118.25095400000001,6457,1,One Way,One Day Pass
106383978,17,9/30/2018 11:22,9/30/2018 11:39,3000,,,3000,,,6008,30,Round Trip,Monthly Pass
106402799,71,9/30/2018 11:22,9/30/2018 12:33,3000,,,3000,,,12425,30,One Way,Monthly Pass
106402800,219,9/30/2018 11:22,9/30/2018 15:01,3042,34.049301,-118.238808,3000,,,6690,1,One Way,Walk-up
106384180,28,9/30/2018 11:23,9/30/2018 11:51,3000,,,3000,,,6037,30,Round Trip,Monthly Pass
106385183,47,9/30/2018 11:23,9/30/2018 12:10,3000,,,3000,,,12348,30,One Way,Monthly Pass
106402785,202,9/30/2018 11:23,9/30/2018 14:45,3000,,,3068,34.0532,-118.25095400000001,12331,30,One Way,Monthly Pass
106402788,104,9/30/2018 11:23,9/30/2018 13:07,3000,,,3000,,,6071,30,One Way,Monthly Pass
106402789,140,9/30/2018 11:23,9/30/2018 13:43,3027,34.04998,-118.24716200000002,3000,,,12175,1,One Way,One Day Pass
106402795,70,9/30/2018 11:23,9/30/2018 12:33,3000,,,3000,,,12456,1,One Way,One Day Pass
106402796,81,9/30/2018 11:23,9/30/2018 12:44,3040,34.05357,-118.26635700000001,3000,,,12452,30,One Way,Monthly Pass
106402782,201,9/30/2018 11:24,9/30/2018 14:45,3000,,,3068,34.0532,-118.25095400000001,6636,30,One Way,Monthly Pass
106402784,173,9/30/2018 11:24,9/30/2018 14:17,3000,,,3068,34.0532,-118.25095400000001,6314,30,One Way,Monthly Pass
106383974,11,9/30/2018 11:25,9/30/2018 11:36,3000,,,3005,34.0485,-118.25853700000002,5982,30,One Way,Monthly Pass
106402777,154,9/30/2018 11:25,9/30/2018 13:59,3000,,,3032,34.049889,-118.255882,6473,30,One Way,Monthly Pass
106402780,273,9/30/2018 11:25,9/30/2018 15:58,3000,,,3068,34.0532,-118.25095400000001,12269,30,One Way,Monthly Pass
106402781,154,9/30/2018 11:25,9/30/2018 13:59,3000,,,3032,34.049889,-118.255882,5872,30,One Way,Monthly Pass
106383970,10,9/30/2018 11:26,9/30/2018 11:36,3000,,,3005,34.0485,-118.25853700000002,5976,30,One Way,Monthly Pass
106383972,10,9/30/2018 11:26,9/30/2018 11:36,3000,,,3005,34.0485,-118.25853700000002,12435,30,One Way,Monthly Pass
106402766,151,9/30/2018 11:26,9/30/2018 13:57,3000,,,3000,,,12439,30,One Way,Monthly Pass
106402768,109,9/30/2018 11:26,9/30/2018 13:15,4220,34.074829,-118.258728,3000,,,6339,1,One Way,Walk-up
106402770,149,9/30/2018 11:26,9/30/2018 13:55,3052,34.051102,-118.26455700000001,3000,,,12020,1,One Way,Walk-up
106402774,105,9/30/2018 11:26,9/30/2018 13:11,3000,,,3040,34.05357,-118.26635700000001,12200,30,One Way,Monthly Pass
106402757,108,9/30/2018 11:27,9/30/2018 13:15,4220,34.074829,-118.258728,3000,,,5765,1,One Way,Walk-up
106402758,104,9/30/2018 11:27,9/30/2018 13:11,3000,,,3040,34.05357,-118.26635700000001,6589,30,One Way,Monthly Pass
106402761,270,9/30/2018 11:27,9/30/2018 15:57,3000,,,3005,34.0485,-118.25853700000002,6174,30,One Way,Monthly Pass
106385158,58,9/30/2018 11:30,9/30/2018 12:28,3035,34.048401,-118.260948,3000,,,12407,30,One Way,Monthly Pass
106402742,99,9/30/2018 11:30,9/30/2018 13:09,3038,34.046822,-118.248352,3000,,,6210,1,One Way,One Day Pass
106402748,192,9/30/2018 11:30,9/30/2018 14:42,3005,34.0485,-118.25853700000002,3000,,,6119,30,One Way,Monthly Pass
106384601,48,9/30/2018 11:31,9/30/2018 12:19,3000,,,3000,,,6227,30,One Way,Monthly Pass
106402738,129,9/30/2018 11:31,9/30/2018 13:40,3055,34.044159,-118.251579,3000,,,5836,1,One Way,Walk-up
106471915,1254,9/30/2018 11:31,10/1/2018 8:25,3047,34.039982,-118.266403,3000,,,12049,1,One Way,One Day Pass
106383965,4,9/30/2018 11:32,9/30/2018 11:36,3068,34.0532,-118.25095400000001,3000,,,12364,1,One Way,Walk-up
106402734,157,9/30/2018 11:32,9/30/2018 14:09,3000,,,3000,,,6575,1,One Way,One Day Pass
106402726,91,9/30/2018 11:33,9/30/2018 13:04,3040,34.05357,-118.26635700000001,3000,,,6296,1,One Way,Walk-up
106402727,145,9/30/2018 11:33,9/30/2018 13:58,3052,34.051102,-118.26455700000001,3000,,,12438,1,One Way,Walk-up
106402729,111,9/30/2018 11:33,9/30/2018 13:24,3055,34.044159,-118.251579,3000,,,6665,1,One Way,Walk-up
106385145,52,9/30/2018 11:34,9/30/2018 12:26,3000,,,3000,,,12242,1,One Way,One Day Pass
106402722,91,9/30/2018 11:34,9/30/2018 13:05,3040,34.05357,-118.26635700000001,3000,,,6231,1,One Way,Walk-up
106402724,273,9/30/2018 11:34,9/30/2018 16:07,3000,,,3014,34.05661,-118.23721299999998,6257,1,One Way,One Day Pass
106402717,94,9/30/2018 11:35,9/30/2018 13:09,3038,34.046822,-118.248352,3000,,,12167,1,One Way,One Day Pass
106402718,277,9/30/2018 11:35,9/30/2018 16:12,3011,34.041129999999995,-118.267982,3000,,,5878,1,One Way,Walk-up
106402719,182,9/30/2018 11:35,9/30/2018 14:37,3049,34.056969,-118.253593,3000,,,5990,1,One Way,One Day Pass
106385140,84,9/30/2018 11:36,9/30/2018 13:00,3048,34.041691,-118.235352,3000,,,5867,1,One Way,Walk-up
106385143,78,9/30/2018 11:36,9/30/2018 12:54,3040,34.05357,-118.26635700000001,3000,,,6478,1,One Way,Walk-up
106402713,276,9/30/2018 11:36,9/30/2018 16:12,3011,34.041129999999995,-118.267982,3000,,,6637,1,One Way,Walk-up
106402715,175,9/30/2018 11:36,9/30/2018 14:31,3000,,,3000,,,12410,30,Round Trip,Monthly Pass
106385135,75,9/30/2018 11:37,9/30/2018 12:52,3040,34.05357,-118.26635700000001,3000,,,6551,1,One Way,Walk-up
106385137,52,9/30/2018 11:37,9/30/2018 12:29,3005,34.0485,-118.25853700000002,3000,,,6331,30,One Way,Monthly Pass
106402704,84,9/30/2018 11:37,9/30/2018 13:01,3048,34.041691,-118.235352,3000,,,6044,1,One Way,Walk-up
106384029,6,9/30/2018 11:38,9/30/2018 11:44,3000,,,3000,,,5871,30,Round Trip,Monthly Pass
106402699,85,9/30/2018 11:38,9/30/2018 13:03,3068,34.0532,-118.25095400000001,3000,,,6569,30,One Way,Monthly Pass
106402700,164,9/30/2018 11:38,9/30/2018 14:22,3000,,,3063,34.048038,-118.25373799999998,6554,30,One Way,Monthly Pass
106402701,196,9/30/2018 11:38,9/30/2018 14:54,3011,34.041129999999995,-118.267982,3000,,,6401,30,One Way,Monthly Pass
106402691,163,9/30/2018 11:39,9/30/2018 14:22,3000,,,3063,34.048038,-118.25373799999998,5970,30,One Way,Monthly Pass
106402693,163,9/30/2018 11:39,9/30/2018 14:22,3000,,,3063,34.048038,-118.25373799999998,12089,30,One Way,Monthly Pass
106402694,84,9/30/2018 11:39,9/30/2018 13:03,3068,34.0532,-118.25095400000001,3000,,,12332,30,One Way,Monthly Pass
106384586,37,9/30/2018 11:40,9/30/2018 12:17,3000,,,3000,,,6008,30,One Way,Monthly Pass
106402689,212,9/30/2018 11:40,9/30/2018 15:12,3000,,,3000,,,12308,30,Round Trip,Monthly Pass
106385126,60,9/30/2018 11:41,9/30/2018 12:41,3047,34.039982,-118.266403,3000,,,6177,30,One Way,Monthly Pass
106402683,215,9/30/2018 11:42,9/30/2018 15:17,3000,,,3000,,,6566,1,Round Trip,One Day Pass
106402679,214,9/30/2018 11:43,9/30/2018 15:17,3000,,,3000,,,12143,1,Round Trip,One Day Pass
106384719,45,9/30/2018 11:44,9/30/2018 12:29,3000,,,3000,,,6226,30,One Way,Monthly Pass
106402677,174,9/30/2018 11:44,9/30/2018 14:38,3030,34.051941,-118.24353,3000,,,6150,1,One Way,Walk-up
106402667,157,9/30/2018 11:45,9/30/2018 14:22,3000,,,3063,34.048038,-118.25373799999998,12072,30,One Way,Monthly Pass
106402668,173,9/30/2018 11:45,9/30/2018 14:38,3030,34.051941,-118.24353,3000,,,6564,1,One Way,Walk-up
106385110,64,9/30/2018 11:46,9/30/2018 12:50,3000,,,3006,34.04554,-118.25666799999999,6450,30,One Way,Monthly Pass
106402662,224,9/30/2018 11:46,9/30/2018 15:30,3065,34.060558,-118.238327,3000,,,6434,1,One Way,One Day Pass
106402655,170,9/30/2018 11:47,9/30/2018 14:37,3000,,,3068,34.0532,-118.25095400000001,5737,30,One Way,Monthly Pass
106402656,223,9/30/2018 11:47,9/30/2018 15:30,3065,34.060558,-118.238327,3000,,,5999,1,One Way,One Day Pass
106402660,74,9/30/2018 11:47,9/30/2018 13:01,3007,34.05048,-118.254593,3000,,,5811,1,One Way,One Day Pass
106384489,26,9/30/2018 11:48,9/30/2018 12:14,3000,,,3068,34.0532,-118.25095400000001,12123,1,One Way,One Day Pass
106384566,27,9/30/2018 11:48,9/30/2018 12:15,3000,,,3008,34.046611999999996,-118.26273300000001,12050,30,One Way,Monthly Pass
106402649,206,9/30/2018 11:48,9/30/2018 15:14,3000,,,3000,,,6474,1,Round Trip,One Day Pass
106402644,205,9/30/2018 11:49,9/30/2018 15:14,3000,,,3000,,,6633,1,Round Trip,One Day Pass
106402646,169,9/30/2018 11:49,9/30/2018 14:38,3000,,,3068,34.0532,-118.25095400000001,12391,30,One Way,Monthly Pass
106402629,118,9/30/2018 11:50,9/30/2018 13:48,3067,34.045181,-118.25023700000001,3000,,,5731,1,One Way,Walk-up
106402632,119,9/30/2018 11:50,9/30/2018 13:49,3067,34.045181,-118.25023700000001,3000,,,6507,1,One Way,Walk-up
106402634,203,9/30/2018 11:50,9/30/2018 15:13,3052,34.051102,-118.26455700000001,3000,,,6573,1,One Way,Walk-up
106402635,203,9/30/2018 11:50,9/30/2018 15:13,3000,,,3000,,,6255,30,Round Trip,Monthly Pass
106402638,221,9/30/2018 11:50,9/30/2018 15:31,3000,,,3000,,,6465,30,One Way,Walk-up
106384556,24,9/30/2018 11:51,9/30/2018 12:15,3000,,,3008,34.046611999999996,-118.26273300000001,12052,30,One Way,Monthly Pass
106402623,220,9/30/2018 11:51,9/30/2018 15:31,3000,,,3000,,,6037,30,One Way,Walk-up
106402628,201,9/30/2018 11:51,9/30/2018 15:12,3052,34.051102,-118.26455700000001,3000,,,6667,1,One Way,Walk-up
106385092,63,9/30/2018 11:52,9/30/2018 12:55,3029,34.048851,-118.246422,3000,,,6022,1,One Way,Walk-up
106402618,205,9/30/2018 11:52,9/30/2018 15:17,3067,34.045181,-118.25023700000001,3000,,,6294,1,One Way,Walk-up
106402619,187,9/30/2018 11:52,9/30/2018 14:59,3000,,,3068,34.0532,-118.25095400000001,6342,1,One Way,One Day Pass
