trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
76435056,90,3/12/2018 7:33,3/12/2018 9:03,4163,34.150471,-118.132019,3000,,,6030,0,One Way,Walk-up
76441941,188,3/12/2018 7:33,3/12/2018 10:41,3042,34.049301,-118.238808,3000,,,6650,30,One Way,Monthly Pass
76673139,1440,3/12/2018 11:20,3/13/2018 20:12,3007,34.05048,-118.254593,3000,,,6645,0,One Way,Walk-up
76673138,1440,3/12/2018 11:21,3/13/2018 20:12,3007,34.05048,-118.254593,3000,,,5945,0,One Way,Walk-up
76462580,11,3/12/2018 13:00,3/12/2018 13:11,3035,34.048401,-118.260948,3000,,,5848,365,One Way,Flex Pass
76484278,184,3/12/2018 13:22,3/12/2018 16:26,3008,34.046611999999996,-118.26273300000001,3000,,,6390,0,One Way,Walk-up
76595093,1215,3/12/2018 13:34,3/13/2018 9:49,4209,33.996239,-118.477448,3000,,,5778,0,One Way,Walk-up
76595092,1214,3/12/2018 13:35,3/13/2018 9:49,4209,33.996239,-118.477448,3000,,,12363,0,One Way,Walk-up
76484246,184,3/12/2018 13:47,3/12/2018 16:51,3031,34.044701,-118.25244099999999,3000,,,5929,30,One Way,Monthly Pass
76672928,1440,3/12/2018 14:08,3/13/2018 20:52,3007,34.05048,-118.254593,3000,,,6492,0,One Way,Walk-up
76622407,1319,3/12/2018 15:16,3/13/2018 13:15,3075,34.04211,-118.25618700000001,3000,,,6087,0,One Way,Walk-up
76499062,184,3/12/2018 15:56,3/12/2018 19:00,4202,33.991161,-118.46829199999999,3000,,,12376,0,One Way,Walk-up
76506623,184,3/12/2018 16:27,3/12/2018 19:31,4212,33.988129,-118.471741,3000,,,5870,0,One Way,Walk-up
76521882,232,3/12/2018 17:25,3/12/2018 21:17,3068,34.0532,-118.25095400000001,3000,,,6487,30,One Way,Monthly Pass
76491382,3,3/12/2018 17:40,3/12/2018 17:43,3077,34.039871000000005,-118.25003799999999,3000,,,12391,30,One Way,Monthly Pass
76615138,1086,3/12/2018 18:37,3/13/2018 12:43,4215,34.014309000000004,-118.49134099999999,3000,,,12445,1,One Way,One Day Pass
76615117,1074,3/12/2018 18:56,3/13/2018 12:50,4138,34.145691,-118.14823899999999,3000,,,6531,30,One Way,Monthly Pass
76514038,44,3/12/2018 19:18,3/12/2018 20:02,4157,34.140999,-118.13208799999998,3000,,,6454,0,One Way,Walk-up
76514042,44,3/12/2018 19:18,3/12/2018 20:02,4157,34.140999,-118.13208799999998,3000,,,6020,0,One Way,Walk-up
76621947,953,3/12/2018 21:30,3/13/2018 13:23,4220,34.074829,-118.258728,3000,,,5803,0,One Way,Walk-up
76614569,188,3/13/2018 9:38,3/13/2018 12:46,3076,34.0406,-118.25383799999999,3000,,,5809,30,One Way,Monthly Pass
76607639,67,3/13/2018 10:19,3/13/2018 11:26,4159,34.145901,-118.11653899999999,3000,,,6029,0,One Way,Walk-up
76607613,9,3/13/2018 10:55,3/13/2018 11:04,4142,34.144588,-118.14459199999999,3000,,,6470,30,One Way,Monthly Pass
76811713,1440,3/13/2018 12:02,3/14/2018 17:45,4147,34.145247999999995,-118.15007,3000,,,6588,0,One Way,Walk-up
76642539,185,3/13/2018 13:30,3/13/2018 16:35,4214,33.99556,-118.48155200000001,3000,,,5880,1,One Way,One Day Pass
76769984,1064,3/13/2018 17:33,3/14/2018 11:17,3006,34.04554,-118.25666799999999,3000,,,6417,0,One Way,Walk-up
76743904,823,3/13/2018 17:59,3/14/2018 7:42,3078,34.064281,-118.238937,3000,,,6457,0,One Way,Walk-up
76671387,46,3/13/2018 19:21,3/13/2018 20:07,3057,34.035678999999995,-118.27081299999999,3000,,,6348,30,One Way,Monthly Pass
76671362,14,3/13/2018 19:51,3/13/2018 20:05,3018,34.043732,-118.260139,3000,,,6301,30,One Way,Monthly Pass
76986548,1440,3/14/2018 6:49,3/15/2018 19:13,3055,34.044159,-118.251579,3000,,,6585,0,One Way,Walk-up
76776274,234,3/14/2018 8:26,3/14/2018 12:20,3005,34.0485,-118.25853700000002,3000,,,6286,30,One Way,Monthly Pass
76825308,495,3/14/2018 11:42,3/14/2018 19:57,4209,33.996239,-118.477448,3000,,,11986,1,One Way,One Day Pass
76825284,472,3/14/2018 11:59,3/14/2018 19:51,4210,33.984341,-118.47155,3000,,,12229,1,One Way,One Day Pass
76796416,91,3/14/2018 13:43,3/14/2018 15:14,3076,34.0406,-118.25383799999999,3000,,,5809,30,One Way,Monthly Pass
77086306,1440,3/14/2018 14:55,3/16/2018 10:41,4177,34.144981,-118.13826,3000,,,6597,0,One Way,Walk-up
76936432,1242,3/14/2018 16:12,3/15/2018 12:54,4214,33.99556,-118.48155200000001,3000,,,6312,0,One Way,Walk-up
76936428,1199,3/14/2018 16:13,3/15/2018 12:12,4142,34.144588,-118.14459199999999,3000,,,5934,1,One Way,One Day Pass
76971032,1440,3/14/2018 16:17,3/15/2018 17:44,4142,34.144588,-118.14459199999999,3000,,,6470,1,One Way,One Day Pass
76810229,22,3/14/2018 17:35,3/14/2018 17:57,3036,34.039188,-118.232529,3000,,,11973,30,One Way,Monthly Pass
76839473,186,3/14/2018 18:26,3/14/2018 21:32,3048,34.041691,-118.235352,3000,,,6665,30,One Way,Monthly Pass
76824596,8,3/14/2018 19:33,3/14/2018 19:41,3035,34.048401,-118.260948,3000,,,6670,30,One Way,Monthly Pass
76942762,1074,3/14/2018 19:41,3/15/2018 13:35,3067,34.045181,-118.25023700000001,3000,,,6171,0,One Way,Walk-up
76942672,969,3/14/2018 21:14,3/15/2018 13:23,3016,34.052898,-118.24156200000002,3000,,,5946,0,One Way,Walk-up
76942670,950,3/14/2018 21:16,3/15/2018 13:06,3016,34.052898,-118.24156200000002,3000,,,6036,0,One Way,Walk-up
76942644,885,3/14/2018 22:25,3/15/2018 13:10,3048,34.041691,-118.235352,3000,,,6436,0,One Way,Walk-up
76929215,190,3/15/2018 8:36,3/15/2018 11:46,3005,34.0485,-118.25853700000002,3000,,,6002,30,One Way,Monthly Pass
76955958,335,3/15/2018 9:54,3/15/2018 15:29,3030,34.051941,-118.24353,3000,,,12216,30,One Way,Monthly Pass
76949059,204,3/15/2018 10:48,3/15/2018 14:12,3063,34.049198,-118.252831,3000,,,6506,365,One Way,Flex Pass
76962765,187,3/15/2018 13:35,3/15/2018 16:42,4213,33.995369000000004,-118.464798,3000,,,12241,1,One Way,One Day Pass
77156525,1440,3/15/2018 13:36,3/16/2018 20:57,3063,34.049198,-118.252831,3000,,,6289,0,One Way,Walk-up
76962708,125,3/15/2018 14:10,3/15/2018 16:15,3030,34.051941,-118.24353,3000,,,12327,30,One Way,Monthly Pass
77085110,1227,3/15/2018 14:18,3/16/2018 10:45,3078,34.064281,-118.238937,3000,,,6726,30,One Way,Monthly Pass
76969868,145,3/15/2018 15:27,3/15/2018 17:52,4204,33.988419,-118.45163000000001,3000,,,12442,1,One Way,One Day Pass
76969869,144,3/15/2018 15:27,3/15/2018 17:51,4204,33.988419,-118.45163000000001,3000,,,12255,1,One Way,One Day Pass
76969865,143,3/15/2018 15:29,3/15/2018 17:52,4204,33.988419,-118.45163000000001,3000,,,12259,1,One Way,One Day Pass
76984640,209,3/15/2018 15:37,3/15/2018 19:06,3040,34.05357,-118.26635700000001,3000,,,12110,0,One Way,Walk-up
76969804,63,3/15/2018 16:03,3/15/2018 17:06,4215,34.014309000000004,-118.49134099999999,3000,,,11999,0,One Way,Walk-up
76969795,64,3/15/2018 16:06,3/15/2018 17:10,4142,34.144588,-118.14459199999999,3000,,,6023,30,One Way,Monthly Pass
76969666,61,3/15/2018 16:51,3/15/2018 17:52,4214,33.99556,-118.48155200000001,3000,,,12183,1,One Way,One Day Pass
76969664,61,3/15/2018 16:52,3/15/2018 17:53,4214,33.99556,-118.48155200000001,3000,,,12416,1,One Way,One Day Pass
77091422,1096,3/15/2018 17:18,3/16/2018 11:34,3063,34.049198,-118.252831,3000,,,6557,0,One Way,Walk-up
76999311,250,3/15/2018 17:34,3/15/2018 21:44,4214,33.99556,-118.48155200000001,3000,,,12265,0,One Way,Walk-up
76999054,11,3/15/2018 20:58,3/15/2018 21:09,3075,34.04211,-118.25618700000001,3000,,,12009,30,One Way,Monthly Pass
77471217,1440,3/15/2018 21:31,3/18/2018 15:18,3020,34.031052,-118.26709,3000,,,6157,30,One Way,Monthly Pass
77118975,1058,3/15/2018 21:44,3/16/2018 15:22,4214,33.99556,-118.48155200000001,3000,,,12039,0,One Way,Walk-up
77111469,262,3/16/2018 10:21,3/16/2018 14:43,4215,34.014309000000004,-118.49134099999999,3000,,,12001,1,One Way,One Day Pass
77090607,27,3/16/2018 11:30,3/16/2018 11:57,3005,34.0485,-118.25853700000002,3000,,,5768,30,One Way,Monthly Pass
77104181,24,3/16/2018 13:16,3/16/2018 13:40,3069,34.05088,-118.248253,3000,,,6330,30,One Way,Monthly Pass
77111134,36,3/16/2018 14:13,3/16/2018 14:49,4129,33.725819,-118.28051,3000,,,6051,30,One Way,Monthly Pass
77470403,1440,3/16/2018 14:56,3/18/2018 15:23,3063,34.049198,-118.252831,3000,,,6297,0,One Way,Walk-up
77470400,1440,3/16/2018 14:57,3/18/2018 15:23,3063,34.049198,-118.252831,3000,,,6690,0,One Way,Walk-up
77162031,197,3/16/2018 18:27,3/16/2018 21:44,4214,33.99556,-118.48155200000001,3000,,,6651,0,One Way,Walk-up
77283943,1129,3/16/2018 20:03,3/17/2018 14:52,3023,34.050911,-118.240967,3000,,,6239,30,One Way,Monthly Pass
77470001,1440,3/17/2018 0:22,3/18/2018 15:26,3018,34.043732,-118.260139,3000,,,5852,0,One Way,Walk-up
77261617,163,3/17/2018 9:14,3/17/2018 11:57,4210,33.984341,-118.47155,3000,,,12006,0,One Way,Walk-up
77261615,163,3/17/2018 9:15,3/17/2018 11:58,4210,33.984341,-118.47155,3000,,,12129,0,One Way,Walk-up
77261528,3,3/17/2018 11:28,3/17/2018 11:31,3067,34.045181,-118.25023700000001,3000,,,6144,30,One Way,Monthly Pass
77298555,40,3/17/2018 16:09,3/17/2018 16:49,3008,34.046611999999996,-118.26273300000001,3000,,,12332,30,One Way,Monthly Pass
77454072,1062,3/17/2018 19:38,3/18/2018 13:20,3069,34.05088,-118.248253,3000,,,6533,0,One Way,Walk-up
77500146,1428,3/17/2018 19:56,3/18/2018 19:44,3051,34.045421999999995,-118.25351699999999,3000,,,5809,0,One Way,Walk-up
77461392,456,3/18/2018 6:57,3/18/2018 14:33,3047,34.039982,-118.266403,3000,,,5789,30,One Way,Monthly Pass
77424696,13,3/18/2018 9:21,3/18/2018 9:34,4162,34.147498999999996,-118.14801000000001,3000,,,6615,30,One Way,Monthly Pass
77431858,17,3/18/2018 10:29,3/18/2018 10:46,3019,34.038609,-118.260857,3000,,,6300,30,One Way,Monthly Pass
77439089,19,3/18/2018 11:10,3/18/2018 11:29,4159,34.145901,-118.11653899999999,3000,,,5977,0,One Way,Walk-up
77439083,12,3/18/2018 11:20,3/18/2018 11:32,3000,,,3042,34.049301,-118.238808,6300,30,One Way,Monthly Pass
77620872,1440,3/18/2018 11:38,3/19/2018 13:33,3058,34.035801,-118.23317,3000,,,12188,0,One Way,Walk-up
77446359,15,3/18/2018 11:57,3/18/2018 12:12,3080,34.034209999999995,-118.254593,3000,,,5933,30,One Way,Monthly Pass
77446360,14,3/18/2018 11:57,3/18/2018 12:11,3080,34.034209999999995,-118.254593,3000,,,5908,30,One Way,Monthly Pass
77484155,294,3/18/2018 12:16,3/18/2018 17:10,4214,33.99556,-118.48155200000001,3000,,,11986,0,One Way,Walk-up
77446337,27,3/18/2018 12:29,3/18/2018 12:56,3000,,,3042,34.049301,-118.238808,5863,30,One Way,Monthly Pass
77446336,26,3/18/2018 12:30,3/18/2018 12:56,3000,,,3042,34.049301,-118.238808,6492,30,One Way,Monthly Pass
77499780,434,3/18/2018 12:52,3/18/2018 20:06,3040,34.05357,-118.26635700000001,3000,,,6139,1,One Way,One Day Pass
77453706,23,3/18/2018 12:54,3/18/2018 13:17,3000,,,3048,34.041691,-118.235352,11985,30,One Way,Monthly Pass
77453696,14,3/18/2018 13:00,3/18/2018 13:14,3000,,,3062,34.047748999999996,-118.243172,5823,30,One Way,Monthly Pass
77453695,13,3/18/2018 13:01,3/18/2018 13:14,3000,,,3062,34.047748999999996,-118.243172,5908,30,One Way,Monthly Pass
77484040,234,3/18/2018 13:25,3/18/2018 17:19,4202,33.991161,-118.46829199999999,3000,,,12039,0,One Way,Walk-up
77461056,12,3/18/2018 14:40,3/18/2018 14:52,3000,,,3048,34.041691,-118.235352,12212,30,One Way,Monthly Pass
77461055,12,3/18/2018 14:41,3/18/2018 14:53,3000,,,3048,34.041691,-118.235352,5933,30,One Way,Monthly Pass
77491517,58,3/18/2018 17:59,3/18/2018 18:57,4215,34.014309000000004,-118.49134099999999,3000,,,12379,1,One Way,One Day Pass
77598568,937,3/18/2018 19:17,3/19/2018 10:54,3027,34.04998,-118.24716200000002,3000,,,6692,30,One Way,Monthly Pass
77605640,866,3/18/2018 20:37,3/19/2018 11:03,4177,34.144981,-118.13826,3000,,,6365,0,One Way,Walk-up
77612730,235,3/19/2018 8:25,3/19/2018 12:20,3005,34.0485,-118.25853700000002,3000,,,11991,30,One Way,Monthly Pass
77682032,605,3/19/2018 11:21,3/19/2018 21:26,4204,33.988419,-118.45163000000001,3000,,,5875,1,One Way,One Day Pass
77619704,50,3/19/2018 12:57,3/19/2018 13:47,3082,34.04652,-118.23741100000001,3000,,,5884,1,One Way,One Day Pass
77673734,463,3/19/2018 13:13,3/19/2018 20:56,3074,34.04417,-118.261169,3000,,,6577,0,One Way,Walk-up
77619665,4,3/19/2018 13:41,3/19/2018 13:45,3036,34.039188,-118.232529,3000,,,12276,0,One Way,Walk-up
77657620,185,3/19/2018 15:18,3/19/2018 18:23,4202,33.991161,-118.46829199999999,3000,,,5832,1,One Way,One Day Pass
77657615,182,3/19/2018 15:21,3/19/2018 18:23,4126,33.710978999999995,-118.284668,3000,,,5027,0,One Way,Walk-up
77956015,1440,3/19/2018 16:37,3/21/2018 12:24,4159,34.145901,-118.11653899999999,3000,,,6355,0,One Way,Walk-up
77673377,197,3/19/2018 17:20,3/19/2018 20:37,3005,34.0485,-118.25853700000002,3000,,,6031,30,One Way,Monthly Pass
78000496,1440,3/19/2018 18:20,3/21/2018 18:31,3064,34.04681,-118.25698100000001,3000,,,6728,0,One Way,Walk-up
78008141,1440,3/19/2018 18:46,3/21/2018 19:03,3005,34.0485,-118.25853700000002,3000,,,6240,0,One Way,Walk-up
77813048,182,3/20/2018 12:22,3/20/2018 15:24,3047,34.039982,-118.266403,3000,,,6578,0,One Way,Walk-up
77844909,389,3/20/2018 13:13,3/20/2018 19:42,3010,34.037048,-118.25486799999999,3000,,,6098,1,One Way,One Day Pass
77828806,233,3/20/2018 13:16,3/20/2018 17:09,3014,34.05661,-118.23721299999998,3000,,,6344,30,One Way,Monthly Pass
77805116,10,3/20/2018 14:00,3/20/2018 14:10,3005,34.0485,-118.25853700000002,3000,,,5878,30,One Way,Monthly Pass
77836694,182,3/20/2018 15:11,3/20/2018 18:13,4210,33.984341,-118.47155,3000,,,6299,0,One Way,Walk-up
77836684,184,3/20/2018 15:13,3/20/2018 18:17,3031,34.044701,-118.25244099999999,3000,,,6182,365,One Way,Flex Pass
77836678,185,3/20/2018 15:16,3/20/2018 18:21,4202,33.991161,-118.46829199999999,3000,,,12382,0,One Way,Walk-up
77844752,242,3/20/2018 15:26,3/20/2018 19:28,3032,34.049889,-118.255882,3000,,,5863,30,One Way,Monthly Pass
77852874,183,3/20/2018 16:58,3/20/2018 20:01,3027,34.04998,-118.24716200000002,3000,,,6108,0,One Way,Walk-up
77852782,195,3/20/2018 18:01,3/20/2018 21:16,4147,34.145247999999995,-118.15007,3000,,,6280,0,One Way,Walk-up
77852746,181,3/20/2018 18:38,3/20/2018 21:39,3049,34.056969,-118.253593,3000,,,6311,0,One Way,Walk-up
77939690,809,3/20/2018 21:12,3/21/2018 10:41,4210,33.984341,-118.47155,3000,,,12251,0,One Way,Walk-up
77932353,518,3/21/2018 0:06,3/21/2018 8:44,4215,34.014309000000004,-118.49134099999999,3000,,,12068,1,One Way,One Day Pass
77983505,223,3/21/2018 13:05,3/21/2018 16:48,4220,34.074829,-118.258728,3000,,,12009,30,One Way,Monthly Pass
78106459,1089,3/21/2018 17:48,3/22/2018 11:57,4210,33.984341,-118.47155,3000,,,12259,0,One Way,Walk-up
78106299,947,3/21/2018 20:03,3/22/2018 11:50,4132,33.74913,-118.28018200000001,3000,,,6673,0,One Way,Walk-up
78138931,182,3/22/2018 13:31,3/22/2018 16:33,4214,33.99556,-118.48155200000001,3000,,,12394,0,One Way,Walk-up
78391311,1440,3/22/2018 15:04,3/24/2018 10:47,3014,34.05661,-118.23721299999998,3000,,,6520,0,One Way,Walk-up
78225023,351,3/23/2018 0:41,3/23/2018 6:32,3019,34.038609,-118.260857,3000,,,5809,30,One Way,Monthly Pass
78254025,6,3/23/2018 12:09,3/23/2018 12:15,3035,34.048401,-118.260948,3000,,,11991,30,One Way,Monthly Pass
78260010,18,3/23/2018 13:24,3/23/2018 13:42,3067,34.045181,-118.25023700000001,3000,,,6640,365,One Way,Flex Pass
78272384,27,3/23/2018 15:16,3/23/2018 15:43,3064,34.04681,-118.25698100000001,3000,,,6669,30,One Way,Monthly Pass
78285045,5,3/23/2018 17:19,3/23/2018 17:24,3055,34.044159,-118.251579,3000,,,4728,30,One Way,Monthly Pass
78311706,182,3/23/2018 18:36,3/23/2018 21:38,4212,33.988129,-118.471741,3000,,,11996,0,One Way,Walk-up
78396242,909,3/23/2018 20:08,3/24/2018 11:17,4138,34.145691,-118.14823899999999,3000,,,12357,0,One Way,Walk-up
78377729,10,3/24/2018 7:53,3/24/2018 8:03,4207,34.000881,-118.46891000000001,3000,,,6354,30,One Way,Monthly Pass
78389661,16,3/24/2018 10:25,3/24/2018 10:41,4160,34.133010999999996,-118.14856,3000,,,6195,30,One Way,Monthly Pass
78435235,328,3/24/2018 11:59,3/24/2018 17:27,3030,34.051941,-118.24353,3000,,,5911,0,One Way,Walk-up
78421634,185,3/24/2018 12:06,3/24/2018 15:11,3007,34.05048,-118.254593,3000,,,6366,0,One Way,Walk-up
78435184,329,3/24/2018 12:22,3/24/2018 17:51,4207,34.000881,-118.46891000000001,3000,,,12001,0,One Way,Walk-up
78421596,191,3/24/2018 12:26,3/24/2018 15:37,3023,34.050911,-118.240967,3000,,,5740,0,One Way,Walk-up
78435138,304,3/24/2018 12:41,3/24/2018 17:45,3034,34.042061,-118.26338200000001,3000,,,6728,1,One Way,One Day Pass
78435085,255,3/24/2018 13:21,3/24/2018 17:36,3014,34.05661,-118.23721299999998,3000,,,6227,0,One Way,Walk-up
78428242,184,3/24/2018 13:23,3/24/2018 16:27,3014,34.05661,-118.23721299999998,3000,,,6395,0,One Way,Walk-up
78414843,58,3/24/2018 13:33,3/24/2018 14:31,4212,33.988129,-118.471741,3000,,,12431,0,One Way,Walk-up
78414840,41,3/24/2018 13:35,3/24/2018 14:16,4210,33.984341,-118.47155,3000,,,12084,30,One Way,Monthly Pass
78414766,23,3/24/2018 14:30,3/24/2018 14:53,3000,,,4215,34.014309000000004,-118.49134099999999,12084,1,One Way,One Day Pass
78414765,22,3/24/2018 14:31,3/24/2018 14:53,3000,,,4215,34.014309000000004,-118.49134099999999,12051,1,One Way,One Day Pass
78448835,299,3/24/2018 14:46,3/24/2018 19:45,4210,33.984341,-118.47155,3000,,,12445,0,One Way,Walk-up
78441763,197,3/24/2018 15:41,3/24/2018 18:58,4214,33.99556,-118.48155200000001,3000,,,12375,0,One Way,Walk-up
78553104,1165,3/24/2018 15:42,3/25/2018 11:07,4214,33.99556,-118.48155200000001,3000,,,12228,0,One Way,Walk-up
78427979,20,3/24/2018 16:07,3/24/2018 16:27,4214,33.99556,-118.48155200000001,3000,,,12204,1,One Way,One Day Pass
78427982,20,3/24/2018 16:07,3/24/2018 16:27,4214,33.99556,-118.48155200000001,3000,,,12060,1,One Way,One Day Pass
78766431,1440,3/24/2018 16:14,3/26/2018 20:10,4165,34.14175,-118.14906299999998,3000,,,6158,0,One Way,Walk-up
78462816,301,3/24/2018 16:24,3/24/2018 21:25,3006,34.04554,-118.25666799999999,3000,,,6600,0,One Way,Walk-up
78441668,90,3/24/2018 16:48,3/24/2018 18:18,4215,34.014309000000004,-118.49134099999999,3000,,,12255,0,One Way,Walk-up
78745223,1440,3/24/2018 17:09,3/26/2018 17:30,3074,34.04417,-118.261169,3000,,,5967,0,One Way,Walk-up
78718059,1440,3/24/2018 17:23,3/26/2018 13:21,4211,33.984928000000004,-118.46996299999999,3000,,,12183,0,One Way,Walk-up
78546411,1050,3/24/2018 17:28,3/25/2018 10:58,3054,34.039219,-118.236488,3000,,,6570,0,One Way,Walk-up
78552833,1001,3/24/2018 18:52,3/25/2018 11:33,3062,34.047748999999996,-118.243172,3000,,,5770,0,One Way,Walk-up
78546193,875,3/24/2018 20:24,3/25/2018 10:59,3034,34.042061,-118.26338200000001,3000,,,5841,365,One Way,Flex Pass
78566031,812,3/24/2018 23:50,3/25/2018 13:22,4220,34.074829,-118.258728,3000,,,5735,365,One Way,Flex Pass
78539518,5,3/25/2018 9:26,3/25/2018 9:31,3055,34.044159,-118.251579,3000,,,12032,365,One Way,Flex Pass
78593636,378,3/25/2018 11:07,3/25/2018 17:25,3036,34.039188,-118.232529,3000,,,12117,0,One Way,Walk-up
78608099,524,3/25/2018 11:51,3/25/2018 20:35,3030,34.051941,-118.24353,3000,,,5754,1,One Way,One Day Pass
78572347,37,3/25/2018 14:20,3/25/2018 14:57,3063,34.049198,-118.252831,3000,,,5888,1,One Way,One Day Pass
78607848,280,3/25/2018 14:25,3/25/2018 19:05,4126,33.710978999999995,-118.284668,3000,,,12005,30,One Way,Monthly Pass
78607745,269,3/25/2018 15:39,3/25/2018 20:08,4214,33.99556,-118.48155200000001,3000,,,12377,0,One Way,Walk-up
78586075,32,3/25/2018 16:27,3/25/2018 16:59,3010,34.037048,-118.25486799999999,3000,,,5796,0,One Way,Walk-up
78600213,41,3/25/2018 17:51,3/25/2018 18:32,4214,33.99556,-118.48155200000001,3000,,,12447,0,One Way,Walk-up
78737015,1278,3/25/2018 18:54,3/26/2018 16:12,4210,33.984341,-118.47155,3000,,,12254,0,One Way,Walk-up
78730079,1126,3/25/2018 21:11,3/26/2018 15:57,4142,34.144588,-118.14459199999999,3000,,,6026,0,One Way,Walk-up
78897703,1440,3/25/2018 21:43,3/27/2018 17:22,4202,33.991161,-118.46829199999999,3000,,,12179,0,One Way,Walk-up
78897675,1440,3/25/2018 23:44,3/27/2018 17:09,4212,33.988129,-118.471741,3000,,,5974,0,One Way,Walk-up
78897120,1440,3/26/2018 13:57,3/27/2018 17:30,3006,34.04554,-118.25666799999999,3000,,,6130,0,One Way,Walk-up
78722752,4,3/26/2018 14:08,3/26/2018 14:12,3034,34.042061,-118.26338200000001,3000,,,6236,30,One Way,Monthly Pass
78743200,184,3/26/2018 14:11,3/26/2018 17:15,4214,33.99556,-118.48155200000001,3000,,,12084,1,One Way,One Day Pass
78743156,185,3/26/2018 14:50,3/26/2018 17:55,4214,33.99556,-118.48155200000001,3000,,,12133,0,One Way,Walk-up
78757130,194,3/26/2018 15:54,3/26/2018 19:08,4214,33.99556,-118.48155200000001,3000,,,12060,0,One Way,Walk-up
78743016,41,3/26/2018 16:54,3/26/2018 17:35,4210,33.984341,-118.47155,3000,,,11200,0,One Way,Walk-up
78838952,771,3/26/2018 19:35,3/27/2018 8:26,3047,34.039982,-118.266403,3000,,,6691,30,One Way,Monthly Pass
78851273,905,3/26/2018 19:50,3/27/2018 10:55,4153,34.156181,-118.16668700000001,3000,,,12061,0,One Way,Walk-up
78876334,196,3/27/2018 10:58,3/27/2018 14:14,3019,34.038609,-118.260857,3000,,,6551,30,One Way,Monthly Pass
78876332,204,3/27/2018 11:04,3/27/2018 14:28,4215,34.014309000000004,-118.49134099999999,3000,,,5100,0,One Way,Walk-up
78924075,491,3/27/2018 13:00,3/27/2018 21:11,4220,34.074829,-118.258728,3000,,,6194,30,One Way,Monthly Pass
78889347,182,3/27/2018 13:06,3/27/2018 16:08,4214,33.99556,-118.48155200000001,3000,,,12129,0,One Way,Walk-up
79042968,1440,3/27/2018 13:26,3/28/2018 15:13,3040,34.05357,-118.26635700000001,3000,,,6527,0,One Way,Walk-up
79042963,1440,3/27/2018 13:27,3/28/2018 15:13,3040,34.05357,-118.26635700000001,3000,,,6212,0,One Way,Walk-up
78902802,183,3/27/2018 15:43,3/27/2018 18:46,4162,34.147498999999996,-118.14801000000001,3000,,,6352,30,One Way,Monthly Pass
79042669,1317,3/27/2018 17:05,3/28/2018 15:02,4215,34.014309000000004,-118.49134099999999,3000,,,12213,0,One Way,Walk-up
79218918,1440,3/27/2018 17:07,3/29/2018 15:20,4215,34.014309000000004,-118.49134099999999,3000,,,6496,0,One Way,Walk-up
79203196,1440,3/27/2018 18:12,3/29/2018 13:36,4162,34.147498999999996,-118.14801000000001,3000,,,12454,30,One Way,Monthly Pass
79909364,1440,3/27/2018 18:12,4/2/2018 15:59,4162,34.147498999999996,-118.14801000000001,3000,,,6248,30,One Way,Monthly Pass
78909463,18,3/27/2018 18:47,3/27/2018 19:05,3032,34.049889,-118.255882,3000,,,6290,30,One Way,Monthly Pass
79035341,1026,3/27/2018 21:51,3/28/2018 14:57,3022,34.04607,-118.233093,3000,,,6127,0,One Way,Walk-up
79035316,964,3/27/2018 22:41,3/28/2018 14:45,3048,34.041691,-118.235352,3000,,,12300,0,One Way,Walk-up
79242563,1440,3/28/2018 0:13,3/29/2018 18:41,4212,33.988129,-118.471741,3000,,,12402,0,One Way,Walk-up
79402991,1440,3/28/2018 6:42,3/30/2018 16:37,3005,34.0485,-118.25853700000002,3000,,,12021,30,One Way,Monthly Pass
78988341,1,3/28/2018 7:22,3/28/2018 7:23,3014,34.05661,-118.23721299999998,3000,,,5930,30,One Way,Monthly Pass
78988339,3,3/28/2018 7:24,3/28/2018 7:27,3014,34.05661,-118.23721299999998,3000,,,5765,30,One Way,Monthly Pass
78988329,16,3/28/2018 7:35,3/28/2018 7:51,3042,34.049301,-118.238808,3000,,,5928,30,One Way,Monthly Pass
79001299,33,3/28/2018 8:57,3/28/2018 9:30,3042,34.049301,-118.238808,3000,,,6515,30,One Way,Monthly Pass
79028165,251,3/28/2018 9:18,3/28/2018 13:29,3034,34.042061,-118.26338200000001,3000,,,6474,30,One Way,Monthly Pass
79042009,344,3/28/2018 9:22,3/28/2018 15:06,3047,34.039982,-118.266403,3000,,,6482,0,One Way,Walk-up
79021265,81,3/28/2018 10:41,3/28/2018 12:02,3063,34.049198,-118.252831,3000,,,5801,30,One Way,Monthly Pass
79034885,160,3/28/2018 11:59,3/28/2018 14:39,3038,34.046822,-118.248352,3000,,,12407,30,One Way,Monthly Pass
79041816,183,3/28/2018 12:29,3/28/2018 15:32,4210,33.984341,-118.47155,3000,,,12172,1,One Way,One Day Pass
79218003,1440,3/28/2018 13:25,3/29/2018 15:17,4214,33.99556,-118.48155200000001,3000,,,6501,0,One Way,Walk-up
79048618,29,3/28/2018 16:12,3/28/2018 16:41,4148,34.14967,-118.14511100000001,3000,,,6103,30,One Way,Monthly Pass
79435000,1440,3/28/2018 16:19,3/30/2018 20:18,4180,34.137951,-118.128502,3000,,,6646,0,One Way,Walk-up
79048598,12,3/28/2018 16:33,3/28/2018 16:45,4207,34.000881,-118.46891000000001,3000,,,6302,30,One Way,Monthly Pass
